current_tick,occupation_rate
5303.0,16.666666666666664
5304.0,16.666666666666664
5305.0,16.666666666666664
5306.0,16.666666666666664
5307.0,16.666666666666664
5308.0,16.666666666666664
5309.0,16.666666666666664
5310.0,16.666666666666664
5311.0,16.666666666666664
5312.0,16.666666666666664
5313.0,16.666666666666664
5314.0,16.666666666666664
5315.0,16.666666666666664
5316.0,16.666666666666664
5317.0,16.666666666666664
5318.0,16.666666666666664
5319.0,16.666666666666664
5320.0,16.666666666666664
5321.0,16.666666666666664
5322.0,16.666666666666664
5323.0,16.666666666666664
5324.0,16.666666666666664
5325.0,16.666666666666664
5326.0,16.666666666666664
5327.0,16.666666666666664
5328.0,16.666666666666664
5329.0,16.666666666666664
5330.0,16.666666666666664
5331.0,16.666666666666664
5332.0,16.666666666666664
5333.0,16.666666666666664
5334.0,16.666666666666664
5335.0,16.666666666666664
5336.0,16.666666666666664
5337.0,16.666666666666664
5338.0,16.666666666666664
5339.0,16.666666666666664
5340.0,16.666666666666664
5341.0,16.666666666666664
5342.0,16.666666666666664
5343.0,16.666666666666664
5344.0,16.666666666666664
5345.0,16.666666666666664
5346.0,16.666666666666664
5347.0,22.22222222222222
5348.0,22.22222222222222
5349.0,22.22222222222222
5350.0,22.22222222222222
5351.0,22.22222222222222
5352.0,22.22222222222222
5353.0,22.22222222222222
5354.0,22.22222222222222
5355.0,22.22222222222222
5356.0,22.22222222222222
5357.0,22.22222222222222
5358.0,22.22222222222222
5359.0,22.22222222222222
5360.0,22.22222222222222
5361.0,22.22222222222222
5362.0,22.22222222222222
5363.0,22.22222222222222
5364.0,22.22222222222222
5365.0,22.22222222222222
5366.0,22.22222222222222
5367.0,22.22222222222222
5368.0,22.22222222222222
5369.0,22.22222222222222
5370.0,22.22222222222222
5371.0,22.22222222222222
5372.0,22.22222222222222
5373.0,22.22222222222222
5374.0,22.22222222222222
5375.0,22.22222222222222
5376.0,22.22222222222222
5377.0,22.22222222222222
5378.0,22.22222222222222
5379.0,22.22222222222222
5380.0,22.22222222222222
5381.0,22.22222222222222
5382.0,22.22222222222222
5383.0,22.22222222222222
5384.0,22.22222222222222
5385.0,22.22222222222222
5386.0,22.22222222222222
5387.0,22.22222222222222
5388.0,22.22222222222222
5389.0,22.22222222222222
5390.0,22.22222222222222
5391.0,22.22222222222222
5392.0,22.22222222222222
5393.0,22.22222222222222
5394.0,22.22222222222222
5395.0,22.22222222222222
5396.0,22.22222222222222
5397.0,22.22222222222222
5398.0,22.22222222222222
5399.0,22.22222222222222
5400.0,22.22222222222222
5401.0,22.22222222222222
5402.0,22.22222222222222
5403.0,22.22222222222222
5404.0,22.22222222222222
5405.0,22.22222222222222
5406.0,22.22222222222222
5407.0,22.22222222222222
5408.0,22.22222222222222
5409.0,22.22222222222222
5410.0,22.22222222222222
5411.0,22.22222222222222
5412.0,22.22222222222222
5413.0,22.22222222222222
5414.0,22.22222222222222
5415.0,22.22222222222222
5416.0,22.22222222222222
5417.0,22.22222222222222
5418.0,22.22222222222222
5419.0,22.22222222222222
5420.0,22.22222222222222
5421.0,22.22222222222222
5422.0,22.22222222222222
5423.0,22.22222222222222
5424.0,22.22222222222222
5425.0,22.22222222222222
5426.0,22.22222222222222
5427.0,22.22222222222222
5428.0,22.22222222222222
5429.0,22.22222222222222
5430.0,22.22222222222222
5431.0,22.22222222222222
5432.0,22.22222222222222
5433.0,22.22222222222222
5434.0,22.22222222222222
5435.0,22.22222222222222
5436.0,22.22222222222222
5437.0,22.22222222222222
5438.0,22.22222222222222
5439.0,22.22222222222222
5440.0,22.22222222222222
5441.0,22.22222222222222
5442.0,22.22222222222222
5443.0,22.22222222222222
5444.0,22.22222222222222
5445.0,22.22222222222222
5446.0,22.22222222222222
5447.0,22.22222222222222
5448.0,22.22222222222222
5449.0,22.22222222222222
5450.0,22.22222222222222
5451.0,22.22222222222222
5452.0,22.22222222222222
5453.0,22.22222222222222
5454.0,22.22222222222222
5455.0,22.22222222222222
5456.0,22.22222222222222
5457.0,22.22222222222222
5458.0,22.22222222222222
5459.0,22.22222222222222
5460.0,22.22222222222222
5461.0,22.22222222222222
5462.0,22.22222222222222
5463.0,22.22222222222222
5464.0,22.22222222222222
5465.0,16.666666666666664
5466.0,16.666666666666664
5467.0,16.666666666666664
5468.0,16.666666666666664
5469.0,16.666666666666664
5470.0,16.666666666666664
5471.0,16.666666666666664
5472.0,16.666666666666664
5473.0,16.666666666666664
5474.0,16.666666666666664
5475.0,16.666666666666664
5476.0,16.666666666666664
5477.0,16.666666666666664
5478.0,16.666666666666664
5479.0,16.666666666666664
5480.0,16.666666666666664
5481.0,16.666666666666664
5482.0,16.666666666666664
5483.0,16.666666666666664
5484.0,16.666666666666664
5485.0,16.666666666666664
5486.0,16.666666666666664
5487.0,16.666666666666664
5488.0,16.666666666666664
5489.0,16.666666666666664
5490.0,16.666666666666664
5491.0,16.666666666666664
5492.0,16.666666666666664
5493.0,16.666666666666664
5494.0,16.666666666666664
5495.0,16.666666666666664
5496.0,16.666666666666664
5497.0,16.666666666666664
5498.0,16.666666666666664
5499.0,16.666666666666664
5500.0,16.666666666666664
5501.0,16.666666666666664
5502.0,16.666666666666664
5503.0,16.666666666666664
5504.0,16.666666666666664
5505.0,16.666666666666664
5506.0,16.666666666666664
5507.0,16.666666666666664
5508.0,16.666666666666664
5509.0,16.666666666666664
5510.0,16.666666666666664
5511.0,16.666666666666664
5512.0,16.666666666666664
5513.0,16.666666666666664
5514.0,16.666666666666664
5515.0,16.666666666666664
5516.0,16.666666666666664
5517.0,16.666666666666664
5518.0,16.666666666666664
5519.0,16.666666666666664
5520.0,16.666666666666664
5521.0,16.666666666666664
5522.0,16.666666666666664
5523.0,16.666666666666664
5524.0,16.666666666666664
5525.0,16.666666666666664
5526.0,16.666666666666664
5527.0,16.666666666666664
5528.0,16.666666666666664
5529.0,16.666666666666664
5530.0,16.666666666666664
5531.0,16.666666666666664
5532.0,16.666666666666664
5533.0,16.666666666666664
5534.0,16.666666666666664
5535.0,16.666666666666664
5536.0,16.666666666666664
5537.0,16.666666666666664
5538.0,16.666666666666664
5539.0,16.666666666666664
5540.0,16.666666666666664
5541.0,16.666666666666664
5542.0,16.666666666666664
5543.0,16.666666666666664
5544.0,16.666666666666664
5545.0,16.666666666666664
5546.0,16.666666666666664
5547.0,16.666666666666664
5548.0,16.666666666666664
5549.0,16.666666666666664
5550.0,16.666666666666664
5551.0,16.666666666666664
5552.0,16.666666666666664
5553.0,16.666666666666664
5554.0,16.666666666666664
5555.0,16.666666666666664
5556.0,16.666666666666664
5557.0,16.666666666666664
5558.0,16.666666666666664
5559.0,16.666666666666664
5560.0,16.666666666666664
5561.0,16.666666666666664
5562.0,16.666666666666664
5563.0,16.666666666666664
5564.0,16.666666666666664
5565.0,16.666666666666664
5566.0,16.666666666666664
5567.0,16.666666666666664
5568.0,16.666666666666664
5569.0,16.666666666666664
5570.0,16.666666666666664
5571.0,16.666666666666664
5572.0,16.666666666666664
5573.0,16.666666666666664
5574.0,16.666666666666664
5575.0,16.666666666666664
5576.0,16.666666666666664
5577.0,16.666666666666664
5578.0,16.666666666666664
5579.0,16.666666666666664
5580.0,16.666666666666664
5581.0,16.666666666666664
5582.0,16.666666666666664
5583.0,16.666666666666664
5584.0,16.666666666666664
5585.0,16.666666666666664
5586.0,16.666666666666664
5587.0,16.666666666666664
5588.0,16.666666666666664
5589.0,16.666666666666664
5590.0,16.666666666666664
5591.0,16.666666666666664
5592.0,16.666666666666664
5593.0,16.666666666666664
5594.0,16.666666666666664
5595.0,16.666666666666664
5596.0,16.666666666666664
5597.0,11.11111111111111
5598.0,11.11111111111111
5599.0,11.11111111111111
5600.0,11.11111111111111
5601.0,11.11111111111111
5602.0,11.11111111111111
5603.0,11.11111111111111
5604.0,11.11111111111111
5605.0,11.11111111111111
5606.0,11.11111111111111
5607.0,11.11111111111111
5608.0,11.11111111111111
5609.0,11.11111111111111
5610.0,11.11111111111111
5611.0,11.11111111111111
5612.0,11.11111111111111
5613.0,11.11111111111111
5614.0,11.11111111111111
5615.0,11.11111111111111
5616.0,11.11111111111111
5617.0,11.11111111111111
5618.0,11.11111111111111
5619.0,11.11111111111111
5620.0,11.11111111111111
5621.0,11.11111111111111
5622.0,11.11111111111111
5623.0,11.11111111111111
5624.0,11.11111111111111
5625.0,11.11111111111111
5626.0,11.11111111111111
5627.0,11.11111111111111
5628.0,11.11111111111111
5629.0,11.11111111111111
5630.0,11.11111111111111
5631.0,11.11111111111111
5632.0,11.11111111111111
5633.0,11.11111111111111
5634.0,11.11111111111111
5635.0,16.666666666666664
5636.0,16.666666666666664
5637.0,16.666666666666664
5638.0,16.666666666666664
5639.0,16.666666666666664
5640.0,16.666666666666664
5641.0,16.666666666666664
5642.0,16.666666666666664
5643.0,16.666666666666664
5644.0,16.666666666666664
5645.0,16.666666666666664
5646.0,16.666666666666664
5647.0,16.666666666666664
5648.0,16.666666666666664
5649.0,16.666666666666664
5650.0,16.666666666666664
5651.0,16.666666666666664
5652.0,16.666666666666664
5653.0,16.666666666666664
5654.0,16.666666666666664
5655.0,16.666666666666664
5656.0,16.666666666666664
5657.0,16.666666666666664
5658.0,16.666666666666664
5659.0,16.666666666666664
5660.0,16.666666666666664
5661.0,11.11111111111111
5662.0,11.11111111111111
5663.0,11.11111111111111
5664.0,11.11111111111111
5665.0,11.11111111111111
5666.0,11.11111111111111
5667.0,11.11111111111111
5668.0,11.11111111111111
5669.0,11.11111111111111
5670.0,11.11111111111111
5671.0,11.11111111111111
5672.0,11.11111111111111
5673.0,11.11111111111111
5674.0,16.666666666666664
5675.0,16.666666666666664
5676.0,16.666666666666664
5677.0,16.666666666666664
5678.0,16.666666666666664
5679.0,16.666666666666664
5680.0,22.22222222222222
5681.0,22.22222222222222
5682.0,22.22222222222222
5683.0,22.22222222222222
5684.0,22.22222222222222
5685.0,27.77777777777778
5686.0,27.77777777777778
5687.0,27.77777777777778
5688.0,27.77777777777778
5689.0,27.77777777777778
5690.0,27.77777777777778
5691.0,27.77777777777778
5692.0,27.77777777777778
5693.0,27.77777777777778
5694.0,27.77777777777778
5695.0,27.77777777777778
5696.0,27.77777777777778
5697.0,27.77777777777778
5698.0,27.77777777777778
5699.0,27.77777777777778
5700.0,27.77777777777778
5701.0,27.77777777777778
5702.0,27.77777777777778
5703.0,27.77777777777778
5704.0,27.77777777777778
5705.0,27.77777777777778
5706.0,27.77777777777778
5707.0,27.77777777777778
5708.0,27.77777777777778
5709.0,27.77777777777778
5710.0,27.77777777777778
5711.0,27.77777777777778
5712.0,27.77777777777778
5713.0,27.77777777777778
5714.0,27.77777777777778
5715.0,27.77777777777778
5716.0,27.77777777777778
5717.0,27.77777777777778
5718.0,27.77777777777778
5719.0,27.77777777777778
5720.0,27.77777777777778
5721.0,27.77777777777778
5722.0,27.77777777777778
5723.0,27.77777777777778
5724.0,27.77777777777778
5725.0,27.77777777777778
5726.0,27.77777777777778
5727.0,27.77777777777778
5728.0,27.77777777777778
5729.0,27.77777777777778
5730.0,27.77777777777778
5731.0,27.77777777777778
5732.0,33.33333333333333
5733.0,33.33333333333333
5734.0,33.33333333333333
5735.0,33.33333333333333
5736.0,33.33333333333333
5737.0,33.33333333333333
5738.0,33.33333333333333
5739.0,33.33333333333333
5740.0,33.33333333333333
5741.0,33.33333333333333
5742.0,33.33333333333333
5743.0,33.33333333333333
5744.0,33.33333333333333
5745.0,33.33333333333333
5746.0,33.33333333333333
5747.0,33.33333333333333
5748.0,33.33333333333333
5749.0,33.33333333333333
5750.0,33.33333333333333
5751.0,33.33333333333333
5752.0,33.33333333333333
5753.0,33.33333333333333
5754.0,33.33333333333333
5755.0,33.33333333333333
5756.0,33.33333333333333
5757.0,33.33333333333333
5758.0,33.33333333333333
5759.0,33.33333333333333
5760.0,33.33333333333333
5761.0,33.33333333333333
5762.0,33.33333333333333
5763.0,33.33333333333333
5764.0,33.33333333333333
5765.0,33.33333333333333
5766.0,33.33333333333333
5767.0,33.33333333333333
5768.0,33.33333333333333
5769.0,33.33333333333333
5770.0,33.33333333333333
5771.0,33.33333333333333
5772.0,33.33333333333333
5773.0,33.33333333333333
5774.0,33.33333333333333
5775.0,33.33333333333333
5776.0,33.33333333333333
5777.0,33.33333333333333
5778.0,33.33333333333333
5779.0,33.33333333333333
5780.0,33.33333333333333
5781.0,33.33333333333333
5782.0,33.33333333333333
5783.0,33.33333333333333
5784.0,33.33333333333333
5785.0,38.88888888888889
5786.0,38.88888888888889
5787.0,38.88888888888889
5788.0,38.88888888888889
5789.0,38.88888888888889
5790.0,38.88888888888889
5791.0,38.88888888888889
5792.0,38.88888888888889
5793.0,38.88888888888889
5794.0,38.88888888888889
5795.0,38.88888888888889
5796.0,38.88888888888889
5797.0,38.88888888888889
5798.0,38.88888888888889
5799.0,38.88888888888889
5800.0,38.88888888888889
5801.0,38.88888888888889
5802.0,38.88888888888889
5803.0,38.88888888888889
5804.0,38.88888888888889
5805.0,38.88888888888889
5806.0,38.88888888888889
5807.0,38.88888888888889
5808.0,38.88888888888889
5809.0,38.88888888888889
5810.0,38.88888888888889
5811.0,38.88888888888889
5812.0,38.88888888888889
5813.0,38.88888888888889
5814.0,38.88888888888889
5815.0,38.88888888888889
5816.0,38.88888888888889
5817.0,38.88888888888889
5818.0,38.88888888888889
5819.0,38.88888888888889
5820.0,38.88888888888889
5821.0,44.44444444444444
5822.0,44.44444444444444
5823.0,44.44444444444444
5824.0,44.44444444444444
5825.0,44.44444444444444
5826.0,50.0
5827.0,50.0
5828.0,50.0
5829.0,50.0
5830.0,50.0
5831.0,50.0
5832.0,50.0
5833.0,50.0
5834.0,50.0
5835.0,50.0
5836.0,50.0
5837.0,50.0
5838.0,55.55555555555556
5839.0,55.55555555555556
5840.0,55.55555555555556
5841.0,55.55555555555556
5842.0,55.55555555555556
5843.0,55.55555555555556
5844.0,55.55555555555556
5845.0,55.55555555555556
5846.0,55.55555555555556
5847.0,55.55555555555556
5848.0,55.55555555555556
5849.0,55.55555555555556
5850.0,55.55555555555556
5851.0,55.55555555555556
5852.0,55.55555555555556
5853.0,55.55555555555556
5854.0,55.55555555555556
5855.0,55.55555555555556
5856.0,55.55555555555556
5857.0,55.55555555555556
5858.0,55.55555555555556
5859.0,55.55555555555556
5860.0,55.55555555555556
5861.0,55.55555555555556
5862.0,55.55555555555556
5863.0,55.55555555555556
5864.0,55.55555555555556
5865.0,55.55555555555556
5866.0,55.55555555555556
5867.0,55.55555555555556
5868.0,55.55555555555556
5869.0,55.55555555555556
5870.0,55.55555555555556
5871.0,55.55555555555556
5872.0,55.55555555555556
5873.0,55.55555555555556
5874.0,55.55555555555556
5875.0,55.55555555555556
5876.0,55.55555555555556
5877.0,55.55555555555556
5878.0,55.55555555555556
5879.0,55.55555555555556
5880.0,55.55555555555556
5881.0,55.55555555555556
5882.0,55.55555555555556
5883.0,55.55555555555556
5884.0,55.55555555555556
5885.0,55.55555555555556
5886.0,55.55555555555556
5887.0,55.55555555555556
5888.0,55.55555555555556
5889.0,55.55555555555556
5890.0,55.55555555555556
5891.0,55.55555555555556
5892.0,55.55555555555556
5893.0,55.55555555555556
5894.0,55.55555555555556
5895.0,55.55555555555556
5896.0,55.55555555555556
5897.0,55.55555555555556
5898.0,55.55555555555556
5899.0,55.55555555555556
5900.0,55.55555555555556
5901.0,55.55555555555556
5902.0,55.55555555555556
5903.0,55.55555555555556
5904.0,55.55555555555556
5905.0,55.55555555555556
5906.0,55.55555555555556
5907.0,50.0
5908.0,50.0
5909.0,50.0
5910.0,50.0
5911.0,50.0
5912.0,50.0
5913.0,50.0
5914.0,55.55555555555556
5915.0,55.55555555555556
5916.0,55.55555555555556
5917.0,55.55555555555556
5918.0,55.55555555555556
5919.0,61.111111111111114
5920.0,61.111111111111114
5921.0,61.111111111111114
5922.0,61.111111111111114
5923.0,61.111111111111114
5924.0,61.111111111111114
5925.0,61.111111111111114
5926.0,61.111111111111114
5927.0,61.111111111111114
5928.0,61.111111111111114
5929.0,61.111111111111114
5930.0,55.55555555555556
5931.0,55.55555555555556
5932.0,50.0
5933.0,50.0
5934.0,50.0
5935.0,50.0
5936.0,50.0
5937.0,50.0
5938.0,50.0
5939.0,50.0
5940.0,50.0
5941.0,50.0
5942.0,50.0
5943.0,50.0
5944.0,50.0
5945.0,50.0
5946.0,50.0
5947.0,50.0
5948.0,50.0
5949.0,50.0
5950.0,50.0
5951.0,50.0
5952.0,50.0
5953.0,50.0
5954.0,50.0
5955.0,50.0
5956.0,50.0
5957.0,50.0
5958.0,50.0
5959.0,50.0
5960.0,50.0
5961.0,50.0
5962.0,50.0
5963.0,50.0
5964.0,50.0
5965.0,50.0
5966.0,50.0
5967.0,50.0
5968.0,50.0
5969.0,50.0
5970.0,50.0
5971.0,50.0
5972.0,44.44444444444444
5973.0,44.44444444444444
5974.0,44.44444444444444
5975.0,44.44444444444444
5976.0,50.0
5977.0,50.0
5978.0,50.0
5979.0,50.0
5980.0,50.0
5981.0,50.0
5982.0,50.0
5983.0,50.0
5984.0,50.0
5985.0,50.0
5986.0,50.0
5987.0,50.0
5988.0,50.0
5989.0,50.0
5990.0,50.0
5991.0,50.0
5992.0,50.0
5993.0,50.0
5994.0,50.0
5995.0,50.0
5996.0,50.0
5997.0,50.0
5998.0,50.0
5999.0,50.0
6000.0,50.0
6001.0,50.0
6002.0,50.0
6003.0,50.0
6004.0,50.0
6005.0,50.0
6006.0,50.0
6007.0,50.0
6008.0,50.0
6009.0,50.0
6010.0,50.0
6011.0,50.0
6012.0,50.0
6013.0,50.0
6014.0,50.0
6015.0,50.0
6016.0,50.0
6017.0,50.0
6018.0,50.0
6019.0,50.0
6020.0,50.0
6021.0,50.0
6022.0,50.0
6023.0,50.0
6024.0,50.0
6025.0,50.0
6026.0,50.0
6027.0,50.0
6028.0,50.0
6029.0,50.0
6030.0,50.0
6031.0,50.0
6032.0,44.44444444444444
6033.0,50.0
6034.0,50.0
6035.0,50.0
6036.0,50.0
6037.0,50.0
6038.0,50.0
6039.0,50.0
6040.0,50.0
6041.0,50.0
6042.0,44.44444444444444
6043.0,44.44444444444444
6044.0,44.44444444444444
6045.0,44.44444444444444
6046.0,44.44444444444444
6047.0,44.44444444444444
6048.0,44.44444444444444
6049.0,44.44444444444444
6050.0,44.44444444444444
6051.0,38.88888888888889
6052.0,38.88888888888889
6053.0,38.88888888888889
6054.0,38.88888888888889
6055.0,38.88888888888889
6056.0,38.88888888888889
6057.0,38.88888888888889
6058.0,38.88888888888889
6059.0,38.88888888888889
6060.0,38.88888888888889
6061.0,38.88888888888889
6062.0,38.88888888888889
6063.0,38.88888888888889
6064.0,38.88888888888889
6065.0,38.88888888888889
6066.0,38.88888888888889
6067.0,38.88888888888889
6068.0,38.88888888888889
6069.0,38.88888888888889
